요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
서울고른이치과교정과치과의원,치과교정과,울산남구,129.3366989,35.5388659
태화치과의원,치과교정과,울산중구,129.3097106,35.555972
서울락치과의원,치과교정과,울산남구,129.3371409,35.5389443
더바른치과교정과치과의원,치과교정과,울산남구,129.3362939,35.539956
자이삼성치과의원,치과교정과,울산남구,129.3327131,35.5386826
울산부부치과의원,치과교정과,울산남구,129.3302562,35.5252237
호계웰치과의원,치과교정과,울산북구,129.3508679,35.6277077
울들치과의원,치과교정과,울산남구,129.3120313,35.5412877
바른진치과의원,치과교정과,울산남구,129.2896201,35.5354884
미소원치과의원,치과교정과,울산남구,129.3401706,35.5381096
이세움 치과의원,치과교정과,울산남구,129.3356602,35.5386785
이앤이플란트치과의원,치과교정과,울산동구,129.4269068,35.4930153
미그린치과교정과치과의원,치과교정과,울산남구,129.3371409,35.5389443
야음앞선치과의원,치과교정과,울산남구,129.3212953,35.5274194
강앤이치과의원,치과교정과,울산남구,129.2960487,35.5338508
안울진치과의원,치과교정과,울산중구,129.3456223,35.5686645
블루마치과의원,치과교정과,울산북구,129.438029,35.635905
현대 탑 치과의원,치과교정과,울산동구,129.4214439,35.4988966
미소모아치과의원,치과교정과,울산남구,129.3375483,35.5413176
새하나치과의원,치과교정과,울산북구,129.3638046,35.6003144
위스마일치과교정과치과의원,치과교정과,울산남구,129.3376246,35.5420875
울산쥬니어치과의원,치과교정과,울산동구,129.4288433,35.4997805
스마일부부치과의원,치과교정과,울산동구,129.42166,35.4988687
금세치과의원,치과교정과,울산북구,129.3326281,35.6335074
울산치과의원,치과교정과,울산중구,129.32412,35.5556025
배광수치과의원,치과교정과,울산남구,129.2668304,35.5522047
더젊어지는치과의원,치과교정과,울산울주군,129.1250377,35.5654061
이병우치과교정과치과의원,치과교정과,울산남구,129.3108661,35.5327022
제이앤디(J&D)복이치과의원,치과교정과,울산남구,129.2653655,35.5517275
미다스치과의원,치과교정과,울산남구,129.2867909,35.5359151
박홍락치과의원,치과교정과,울산동구,129.432539,35.5236619
큰치과병원,치과교정과,울산북구,129.3545466,35.635119
CK치과병원,치과교정과,울산남구,129.3261163,35.5374168
한빛치과병원,치과교정과,울산남구,129.2935784,35.5342805
큰치과병원,소아치과,울산북구,129.3545466,35.635119
한빛치과병원,소아치과,울산남구,129.2935784,35.5342805
씨케이치과병원,소아치과,울산동구,129.4275272,35.4977067
김정열치과의원,소아치과,울산중구,129.3214307,35.5554008
미다스치과의원,소아치과,울산남구,129.2867909,35.5359151
제이앤디(J&D)복이치과의원,소아치과,울산남구,129.2653655,35.5517275
울산플러스치과의원,소아치과,울산울주군,129.3104618,35.4335549
임종득치과의원,소아치과,울산동구,129.4219105,35.4988153
박홍락치과의원,소아치과,울산동구,129.432539,35.5236619
로타리치과의원,소아치과,울산남구,129.3073521,35.5309724
이병우치과교정과치과의원,소아치과,울산남구,129.3108661,35.5327022
더젊어지는치과의원,소아치과,울산울주군,129.1250377,35.5654061
배광수치과의원,소아치과,울산남구,129.2668304,35.5522047
울산치과의원,소아치과,울산중구,129.32412,35.5556025
무거리틀원소아치과치과의원,소아치과,울산남구,129.2663093,35.5520628
울산쥬니어치과의원,소아치과,울산동구,129.4288433,35.4997805
새하나치과의원,소아치과,울산북구,129.3638046,35.6003144
스마일부부치과의원,소아치과,울산동구,129.42166,35.4988687
소망우정치과의원,소아치과,울산남구,129.3118769,35.5414939
금세치과의원,소아치과,울산북구,129.3326281,35.6335074
꽃바위치과의원,소아치과,울산동구,129.4158929,35.4831418
미소모아치과의원,소아치과,울산남구,129.3375483,35.5413176
블루마치과의원,소아치과,울산북구,129.438029,35.635905
토토소아치과치과의원,소아치과,울산남구,129.3344924,35.5390894
현대 탑 치과의원,소아치과,울산동구,129.4214439,35.4988966
야음앞선치과의원,소아치과,울산남구,129.3212953,35.5274194
안울진치과의원,소아치과,울산중구,129.3456223,35.5686645
강앤이치과의원,소아치과,울산남구,129.2960487,35.5338508
사랑가치과의원,소아치과,울산중구,129.3381471,35.5621096
미소원치과의원,소아치과,울산남구,129.3401706,35.5381096
미그린치과교정과치과의원,소아치과,울산남구,129.3371409,35.5389443
이세움 치과의원,소아치과,울산남구,129.3356602,35.5386785
리틀원소아치과치과의원,소아치과,울산남구,129.3336736,35.538944
바른진치과의원,소아치과,울산남구,129.2896201,35.5354884
이앤이플란트치과의원,소아치과,울산동구,129.4269068,35.4930153
태화치과의원,소아치과,울산중구,129.3097106,35.555972
울들치과의원,소아치과,울산남구,129.3120313,35.5412877
서울락치과의원,소아치과,울산남구,129.3371409,35.5389443
울산부부치과의원,소아치과,울산남구,129.3302562,35.5252237
봉주르치과의원,소아치과,울산울주군,129.117454,35.5667487
호계웰치과의원,소아치과,울산북구,129.3508679,35.6277077
자이삼성치과의원,소아치과,울산남구,129.3327131,35.5386826
유디우정치과의원,소아치과,울산중구,129.3108649,35.5637896
서울정다운치과의원,소아치과,울산중구,129.2726656,35.5579027
경희자연치과의원,소아치과,울산남구,129.3368838,35.5388969
센트럴울산치과의원,소아치과,울산울주군,129.2620821,35.556167
옥동센텀치과의원,소아치과,울산남구,129.2902373,35.535358
조은턱치과의원,소아치과,울산남구,129.3309397,35.5377737
큰뿌리치과의원,소아치과,울산남구,129.3218584,35.5353877
뉴욕스마트치과의원,소아치과,울산울주군,129.2834115,35.4103077
해와달치과교정과치과의원,소아치과,울산중구,129.3453715,35.5685691
혁신치과의원,소아치과,울산중구,129.3064533,35.5563749
건강한 치과의원,소아치과,울산남구,129.2976755,35.5335398
유디무거치과의원,소아치과,울산남구,129.2628244,35.5479648
아이유치과교정과치과의원,소아치과,울산남구,129.3387618,35.5404787
드림연합치과의원,소아치과,울산남구,129.3445429,35.5394617
구영연세뷰치과의원,소아치과,울산울주군,129.2416626,35.5732171
울산바로치과의원,소아치과,울산남구,129.3400914,35.538309
디지털365치과의원,소아치과,울산남구,129.3391854,35.5429337
로원치과의원,소아치과,울산중구,129.3447183,35.5838478
유엔치과의원,소아치과,울산북구,129.3652805,35.6017933
치카치카소아치과의원,소아치과,울산중구,129.3355912,35.5634428
혁신치과의원,소아치과,울산중구,129.3064533,35.5563749
센트럴W치과의원,소아치과,울산남구,129.2948841,35.534746
열린스타치과의원,소아치과,울산울주군,129.2825959,35.4172458
우가주치과의원,소아치과,울산남구,129.3263363,35.5374726
조복래치과의원,소아치과,울산동구,129.4308284,35.5223703
희망찬치과의원,소아치과,울산북구,129.3650787,35.6029089
보스턴연합치과의원,소아치과,울산북구,129.355472,35.6426444
런던의오후치과의원,소아치과,울산남구,129.3060423,35.5319728
송정센트럴치과의원,소아치과,울산북구,129.3651781,35.6025668
서울고른이치과교정과치과의원,소아치과,울산남구,129.3366989,35.5388659
서울고른이치과교정과치과의원,소아치과,울산남구,129.3366989,35.5388659
서울고른이치과교정과치과의원,치주과,울산남구,129.3366989,35.5388659
서울고른이치과교정과치과의원,치주과,울산남구,129.3366989,35.5388659
송정센트럴치과의원,치주과,울산북구,129.3651781,35.6025668
런던의오후치과의원,치주과,울산남구,129.3060423,35.5319728
조복래치과의원,치주과,울산동구,129.4308284,35.5223703
희망찬치과의원,치주과,울산북구,129.3650787,35.6029089
열린스타치과의원,치주과,울산울주군,129.2825959,35.4172458
섬세한사랑니치과의원,치주과,울산남구,129.3405433,35.5372544
보스턴연합치과의원,치주과,울산북구,129.355472,35.6426444
우가주치과의원,치주과,울산남구,129.3263363,35.5374726
디지털365치과의원,치주과,울산남구,129.3391854,35.5429337
혁신치과의원,치주과,울산중구,129.3064533,35.5563749
드림연합치과의원,치주과,울산남구,129.3445429,35.5394617
구영연세뷰치과의원,치주과,울산울주군,129.2416626,35.5732171
센트럴W치과의원,치주과,울산남구,129.2948841,35.534746
유엔치과의원,치주과,울산북구,129.3652805,35.6017933
울산바로치과의원,치주과,울산남구,129.3400914,35.538309
아이유치과교정과치과의원,치주과,울산남구,129.3387618,35.5404787
로원치과의원,치주과,울산중구,129.3447183,35.5838478
서울정다운치과의원,치주과,울산중구,129.2726656,35.5579027
유디우정치과의원,치주과,울산중구,129.3108649,35.5637896
뉴욕스마트치과의원,치주과,울산울주군,129.2834115,35.4103077
경희자연치과의원,치주과,울산남구,129.3368838,35.5388969
건강한 치과의원,치주과,울산남구,129.2976755,35.5335398
옥동센텀치과의원,치주과,울산남구,129.2902373,35.535358
유디무거치과의원,치주과,울산남구,129.2628244,35.5479648
큰뿌리치과의원,치주과,울산남구,129.3218584,35.5353877
혁신치과의원,치주과,울산중구,129.3064533,35.5563749
조은턱치과의원,치주과,울산남구,129.3309397,35.5377737
센트럴울산치과의원,치주과,울산울주군,129.2620821,35.556167
해와달치과교정과치과의원,치주과,울산중구,129.3453715,35.5685691
울산부부치과의원,치주과,울산남구,129.3302562,35.5252237
울들치과의원,치주과,울산남구,129.3120313,35.5412877
태화치과의원,치주과,울산중구,129.3097106,35.555972
호계웰치과의원,치주과,울산북구,129.3508679,35.6277077
봉주르치과의원,치주과,울산울주군,129.117454,35.5667487
서울락치과의원,치주과,울산남구,129.3371409,35.5389443
자이삼성치과의원,치주과,울산남구,129.3327131,35.5386826
이세움 치과의원,치주과,울산남구,129.3356602,35.5386785
미소원치과의원,치주과,울산남구,129.3401706,35.5381096
미그린치과교정과치과의원,치주과,울산남구,129.3371409,35.5389443
바른진치과의원,치주과,울산남구,129.2896201,35.5354884
이앤이플란트치과의원,치주과,울산동구,129.4269068,35.4930153
안울진치과의원,치주과,울산중구,129.3456223,35.5686645
사랑가치과의원,치주과,울산중구,129.3381471,35.5621096
강앤이치과의원,치주과,울산남구,129.2960487,35.5338508
야음앞선치과의원,치주과,울산남구,129.3212953,35.5274194
미소모아치과의원,치주과,울산남구,129.3375483,35.5413176
꽃바위치과의원,치주과,울산동구,129.4158929,35.4831418
블루마치과의원,치주과,울산북구,129.438029,35.635905
현대 탑 치과의원,치주과,울산동구,129.4214439,35.4988966
스마일부부치과의원,치주과,울산동구,129.42166,35.4988687
새하나치과의원,치주과,울산북구,129.3638046,35.6003144
금세치과의원,치주과,울산북구,129.3326281,35.6335074
울산쥬니어치과의원,치주과,울산동구,129.4288433,35.4997805
소망우정치과의원,치주과,울산남구,129.3118769,35.5414939
