요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
남내과의원,진단검사의학과,영주시,128.6211701,36.8245503
안소아과의원,진단검사의학과,상주시,128.1591253,36.4151137
손성락산부인과의원,진단검사의학과,상주시,128.1519101,36.4181916
에바마레산부인과의원,진단검사의학과,구미시,128.4180198,36.1059142
용한내과의원,진단검사의학과,구미시,128.3020906,36.2396613
경북신경외과의원,진단검사의학과,영천시,128.9373431,35.9704012
새이본의원,진단검사의학과,포항남구,129.3327893,36.0272217
양남정형외과의원,진단검사의학과,경주시,129.4615694,35.6764041
메디컬닥터스속시원내과의원,진단검사의학과,포항북구,129.397946,36.0815092
당신내과의원,진단검사의학과,포항북구,129.397946,36.0815092
율곡내과의원,진단검사의학과,김천시,128.182541,36.121415
장성성모의원,진단검사의학과,포항북구,129.3814766,36.0728223
김동희속내과의원,진단검사의학과,경산시,128.7376086,35.8242493
최성진내과의원,진단검사의학과,포항북구,129.362201,36.0511037
곰돌이연합소아청소년과의원,진단검사의학과,경산시,128.7373615,35.8255842
속보는종합내과의원,진단검사의학과,경산시,128.7645251,35.841917
경주속시원내과의원,진단검사의학과,경주시,129.2066503,35.843091
연세속시원연합내과의원,진단검사의학과,경산시,128.7305452,35.8343947
파티마연합속내과의원,진단검사의학과,경산시,128.8196946,35.9139092
안강연합의원,진단검사의학과,경주시,129.221358,35.9912894
재단법인 동암의학연구소 경주헬스케어허브의원,진단검사의학과,경주시,129.2181199,35.8807891
경대연합의원,진단검사의학과,포항북구,129.2101839,36.0701826
이든 연합의원,진단검사의학과,경산시,128.7255394,35.8349899
선산삼성의원,진단검사의학과,구미시,128.3020212,36.2404895
강호준신경외과의원,진단검사의학과,포항북구,129.3706398,36.0626878
포항시남구동해면보건지소,진단검사의학과,포항남구,129.43987,35.9885974
영주시문수면보건지소,진단검사의학과,영주시,128.6305403,36.7720876
포항시남구대송면보건지소,진단검사의학과,포항남구,129.3636135,35.9816739
포항시남구연일읍보건지소,진단검사의학과,포항남구,129.3441,35.991618
영주시평은면보건지소,진단검사의학과,영주시,128.688515,36.7584366
영주시풍기읍보건지소,진단검사의학과,영주시,128.5271662,36.8669159
영주시풍기읍보건지소,결핵과,영주시,128.5271662,36.8669159
영주시문수면보건지소,결핵과,영주시,128.6305403,36.7720876
포항시남구동해면보건지소,결핵과,포항남구,129.43987,35.9885974
포항시남구연일읍보건지소,결핵과,포항남구,129.3441,35.991618
포항시남구대송면보건지소,결핵과,포항남구,129.3636135,35.9816739
영주시평은면보건지소,결핵과,영주시,128.688515,36.7584366
안동제일내과의원,결핵과,안동시,128.7322249,36.564273
예천성소내과의원,결핵과,예천군,128.457327,36.6572896
율곡내과의원,결핵과,김천시,128.182541,36.121415
최인환의원,결핵과,김천시,128.1439386,36.1190497
영주시순흥면보건지소,결핵과,영주시,128.574913,36.915757
영주시부석면보건지소,결핵과,영주시,128.6541519,36.9788722
영주시장수면보건지소,결핵과,영주시,128.578688,36.774708
영주시봉현면보건지소,결핵과,영주시,128.525013,36.861424
포항시남구구룡포읍보건지소,결핵과,포항남구,129.5525524,35.9912406
영주시단산면보건지소,결핵과,영주시,128.6187305,36.9510023
고령군덕곡면보건지소,결핵과,고령군,128.2318595,35.7788315
포항시남구오천읍보건지소,결핵과,포항남구,129.4146597,35.9631672
영주시안정면보건지소,결핵과,영주시,128.5566697,36.8459286
영주시순흥면보건지소,재활의학과,영주시,128.574913,36.915757
영주시단산면보건지소,재활의학과,영주시,128.6187305,36.9510023
영주시안정면보건지소,재활의학과,영주시,128.5566697,36.8459286
포항시남구오천읍보건지소,재활의학과,포항남구,129.4146597,35.9631672
영주시부석면보건지소,재활의학과,영주시,128.6541519,36.9788722
고령군덕곡면보건지소,재활의학과,고령군,128.2318595,35.7788315
영주시봉현면보건지소,재활의학과,영주시,128.525013,36.861424
포항시남구구룡포읍보건지소,재활의학과,포항남구,129.5525524,35.9912406
영주시장수면보건지소,재활의학과,영주시,128.578688,36.774708
시티요양병원,재활의학과,포항북구,129.3635495,36.0345584
제니스여성의원,재활의학과,포항북구,129.3752247,36.059871
동행의원,재활의학과,김천시,128.0688187,36.1738758
하하정형외과의원,재활의학과,고령군,128.4540823,35.8232428
척바른신경외과의원,재활의학과,경주시,129.215492,35.8447447
서울메디컬의원,재활의학과,성주군,128.2857681,35.9161023
참좋은재활의학과의원,재활의학과,안동시,128.7302513,36.5633686
서울마디의원,재활의학과,영주시,128.6219351,36.8258409
삼성통증의학과의원,재활의학과,영주시,128.6254841,36.8251637
마디튼튼정형외과의원,재활의학과,영천시,128.9392962,35.9662177
울진군의료원,재활의학과,울진군,129.4095737,36.9926961
의료법인삼백의료재단상주성모병원,재활의학과,상주시,128.1597338,36.4203907
에스포항병원,재활의학과,포항남구,129.3314538,36.0348843
해군포항병원,재활의학과,포항남구,129.4183025,35.9751779
순천향대학교 부속 구미병원,재활의학과,구미시,128.3827377,36.1029182
의료법인대남의료재단청도대남병원,재활의학과,청도군,128.7368062,35.6486288
경북재활병원,재활의학과,안동시,128.6959574,36.6539126
의료법인안동병원,재활의학과,안동시,128.7010976,36.5467408
경상북도김천의료원,재활의학과,김천시,128.1264391,36.1227232
의료법인덕산의료재단김천제일병원,재활의학과,김천시,128.1187923,36.1354003
포항성모병원,재활의학과,포항남구,129.3399527,36.0159003
의료법인동춘의료재단문경제일병원,재활의학과,문경시,128.189225,36.58444
안동성소병원,재활의학과,안동시,128.7228172,36.5672423
의료법인한성재단포항세명기독병원,재활의학과,포항남구,129.3622256,36.0177172
동국대학교의과대학경주병원,재활의학과,경주시,129.1966582,35.8583076
차의과학대학교부속구미차병원,재활의학과,구미시,128.3405414,36.1145325
경북권역재활병원,재활의학과,경산시,128.7653058,35.8149451
바른재활의학과병원,재활의학과,상주시,128.1504108,36.4181528
경상북도립경산노인전문요양병원,재활의학과,경산시,128.7392,35.809358
의료법인명보의료재단청춘병원,재활의학과,청도군,128.8604649,35.6711824
의료법인양지의료재단 양지기쁨병원,재활의학과,경산시,128.726913,35.824025
경상북도립안동노인전문요양병원,재활의학과,안동시,128.6890979,36.5229246
세명재활의학병원,재활의학과,포항남구,129.357709,36.0135549
의료법인 인덕의료재단 복주회복병원,재활의학과,안동시,128.6678873,36.5795524
채움병원,재활의학과,포항북구,129.3712178,36.0462604
신라미소병원,재활의학과,경주시,129.2908992,35.8395881
의료법인 갑을의료재단 갑을구미재활병원,재활의학과,구미시,128.4027543,36.107467
포항재활의학병원,재활의학과,포항북구,129.3546214,36.0214187
의료법인 자강의료재단 자강병원,재활의학과,경주시,129.2066503,35.843091
의료법인 경진의료재단 경희요양병원,재활의학과,포항남구,129.3776986,36.033207
의료법인송암의료재단 중앙요양병원,재활의학과,경주시,129.2066579,35.8427894
의료법인인덕의료재단 복주요양병원,재활의학과,안동시,128.6678873,36.5795524
의료법인기호의료재단 청하요양병원,재활의학과,영주시,128.609401,36.8348243
의료법인청암의료재단 포항송라요양병원,재활의학과,포항북구,129.3437995,36.2285161
진량삼성요양병원,재활의학과,경산시,128.8139672,35.8763433
의료법인성제의료재단 성제요양병원,재활의학과,의성군,128.4330026,36.3885974
경상북도립김천노인전문요양병원,재활의학과,김천시,128.0522562,36.2111537
시립문경요양병원,재활의학과,문경시,128.1117306,36.7319234
서요양병원,재활의학과,경산시,128.7483846,35.8327876
경상북도포항노인전문요양병원,재활의학과,포항북구,129.3549409,36.0348814
의료법인 덕수의료재단 성주효요양병원,재활의학과,성주군,128.2919766,35.9222383
의료법인동오의료재단 도움요양병원,재활의학과,경산시,128.7632304,35.7990474
구미시립노인요양병원,재활의학과,구미시,128.290267,36.1531976
고령군립요양병원,재활의학과,고령군,128.2719572,35.7302857
부림요양병원,재활의학과,경산시,128.84325,35.922993
의료법인수성의료재단영남요양병원,재활의학과,경산시,128.7324381,35.8205933
의료법인소양의료재단 서울요양병원,재활의학과,경주시,129.2102198,35.8444258
의료법인인덕의료재단 경도요양병원,재활의학과,예천군,128.4591629,36.6380672
안동요양병원,재활의학과,안동시,128.7437806,36.5600981
경주시립노인전문요양병원,재활의학과,경주시,129.1664173,35.8764006
의료법인송백의료재단 늘푸른요양병원,재활의학과,경산시,128.7381638,35.8217951
의료법인포항삼광의료재단 드림요양병원,재활의학과,포항북구,129.3682773,36.0379828
의료법인양지의료재단 양지요양병원,재활의학과,경산시,128.726913,35.824025
의성군공립요양병원,재활의학과,의성군,128.6809769,36.3596685
의료법인염광의료재단성심요양병원,재활의학과,의성군,128.683509,36.252438
의료법인경북의료재단 길주요양병원,재활의학과,안동시,128.7883746,36.5447589
의료법인은성의료재단 좋은선린요양병원,재활의학과,포항북구,129.3666646,36.0465438
선요양병원,재활의학과,경산시,128.7364249,35.8187931
의료법인 영주의료재단 명품요양병원,재활의학과,영주시,128.5975876,36.8248161
언더로뎀요양병원,재활의학과,칠곡군,128.6051029,35.9967871
고려대련요양병원,재활의학과,포항북구,129.3307708,36.046055
의료법인유성의료재단 유성요양병원,재활의학과,포항북구,129.3687122,36.0710656
의료법인운하의료재단 포항요양병원,재활의학과,포항북구,129.3538731,36.1283124
의료법인 서정의료재단 강동요양병원,재활의학과,구미시,128.4239116,36.0966241
의료법인 일원의료재단 늘푸른요양병원,재활의학과,경주시,129.2266835,35.8783881
리암요양병원,재활의학과,경산시,128.7553861,35.8197585
건양요양병원,재활의학과,안동시,128.6513534,36.5885322
의료법인소랑의료재단 구미제일요양병원,재활의학과,구미시,128.316171,36.2171862
구미숲요양병원,재활의학과,구미시,128.4302403,36.086847
문경가톨릭정형외과의원,재활의학과,문경시,128.201375,36.5977917
중앙연합정형외과의원,재활의학과,영천시,128.9370965,35.9631911
대동정형외과의원,재활의학과,영천시,128.9284181,35.9612214
북부정형외과의원,재활의학과,포항북구,129.3766799,36.0565213
안재현의원,재활의학과,포항남구,129.5170901,35.8782953
이현철의원,재활의학과,포항북구,129.3765123,36.0599714
경산정형외과연합의원,재활의학과,경산시,128.73005,35.820925
인애가의원,재활의학과,영주시,128.6194396,36.8149564
참좋은 마취통증의학과의원,재활의학과,포항북구,129.3553258,36.0200007
안동제통마취통증의학과의원,재활의학과,안동시,128.7290421,36.5633852
영남제통마취통증의학과의원,재활의학과,구미시,128.3283431,36.1298355
서울웰빙의원,재활의학과,구미시,128.4163103,36.1383399
의성신통의원,재활의학과,의성군,128.6944934,36.3556972
경산제일신경외과의원,재활의학과,경산시,128.7365568,35.8256719
포항제통신경외과의원,재활의학과,포항북구,129.3636644,36.0339904
서동혁마취통증의학과의원,재활의학과,상주시,128.1591231,36.4149202
온누리연합의원,재활의학과,경주시,129.2293404,35.8766748
연일마취통증의학과의원,재활의학과,포항남구,129.3465073,35.9972396
