요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
K2S치과의원,치과교정과,김해시,128.8675573,35.2600467
지명주치과의원,치과교정과,창원마산합포구,128.5750392,35.2061671
배의환치과의원,치과교정과,김해시,128.8815596,35.2344098
이상철치과의원,치과교정과,김해시,128.8806494,35.233497
메디칼치과병원,치과교정과,거제시,128.6223952,34.8904412
양재영치과의원,치과교정과,창원마산회원구,128.5843674,35.230178
진해라온치과병원,치과교정과,창원진해구,128.6991859,35.1589716
삼계뉴욕치과병원,치과교정과,김해시,128.8723546,35.260322
더앞선치과병원,치과교정과,창원성산구,128.6839761,35.2232225
창원진해연세스위트치과병원,치과교정과,창원진해구,128.6974237,35.1588178
부원뉴욕치과병원,치과교정과,김해시,128.8821886,35.2283398
자기치아살리기365일야간드림플란트치과병원,치과교정과,김해시,128.8850446,35.2268906
더이로운치과병원,치과교정과,양산시,129.0370054,35.3495312
뉴욕치과병원,치과교정과,김해시,128.8675374,35.2375931
진주미르치과병원,치과교정과,진주시,128.089567,35.1826088
램브란트치과병원,치과교정과,창원성산구,128.6798691,35.2206377
우가주치과병원,치과교정과,김해시,128.870857,35.2287526
유어스치과병원,치과교정과,양산시,129.0287588,35.3357242
화인치과병원,치과교정과,창원성산구,128.6793721,35.2238542
양산부산대학교치과병원,치과교정과,양산시,129.0057274,35.3281501
온치과병원,치과교정과,창원진해구,128.6984031,35.156137
공군교육사 기지병원,치과교정과,진주시,128.1516283,35.1852429
SCH서울아동병원,치과교정과,통영시,128.4291862,34.8600862
통영중앙병원,치과교정과,통영시,128.4192158,34.8877623
웅상센텀힐병원,치과교정과,양산시,129.1537471,35.3813023
근로복지공단 창원병원,치과교정과,창원성산구,128.6717512,35.2187539
의료법인보원의료재단 경희대학교 교육협력 중앙병원,치과교정과,김해시,128.8570753,35.2307339
진주세란병원,치과교정과,진주시,128.0929554,35.1744787
의료법인 성념의료재단맑은샘병원,소아치과,거제시,128.6436423,34.8977185
의료법인보원의료재단 경희대학교 교육협력 중앙병원,소아치과,김해시,128.8570753,35.2307339
진주세란병원,소아치과,진주시,128.0929554,35.1744787
진주고려병원,소아치과,진주시,128.0920865,35.1784916
근로복지공단 창원병원,소아치과,창원성산구,128.6717512,35.2187539
의료법인 진주의료재단 경상남도립 통영노인전문병원,소아치과,통영시,128.3595982,34.9129706
통영중앙병원,소아치과,통영시,128.4192158,34.8877623
더이로운치과병원,소아치과,양산시,129.0370054,35.3495312
자기치아살리기365일야간드림플란트치과병원,소아치과,김해시,128.8850446,35.2268906
램브란트치과병원,소아치과,창원성산구,128.6798691,35.2206377
양재영치과의원,소아치과,창원마산회원구,128.5843674,35.230178
더앞선치과병원,소아치과,창원성산구,128.6839761,35.2232225
창원진해연세스위트치과병원,소아치과,창원진해구,128.6974237,35.1588178
우리들치과병원,소아치과,진주시,128.1034774,35.1796791
진주미르치과병원,소아치과,진주시,128.089567,35.1826088
우가주치과병원,소아치과,김해시,128.870857,35.2287526
유어스치과병원,소아치과,양산시,129.0287588,35.3357242
메디칼치과병원,소아치과,거제시,128.6223952,34.8904412
뉴욕치과병원,소아치과,김해시,128.8675374,35.2375931
양산부산대학교치과병원,소아치과,양산시,129.0057274,35.3281501
부원뉴욕치과병원,소아치과,김해시,128.8821886,35.2283398
삼계뉴욕치과병원,소아치과,김해시,128.8723546,35.260322
윤봉한치과의원,소아치과,김해시,128.8815746,35.2325056
배의환치과의원,소아치과,김해시,128.8815596,35.2344098
김묵세치과의원,소아치과,창원진해구,128.6653777,35.1518749
K2S치과의원,소아치과,김해시,128.8675573,35.2600467
사천치과의원,소아치과,사천시,128.0896049,35.0832935
통영장치과의원,소아치과,통영시,128.4263998,34.859813
한맷돌치과의원,소아치과,창원성산구,128.7009809,35.2107952
성기수치과의원,소아치과,김해시,128.7355697,35.3025982
비지치과의원,소아치과,김해시,128.8708405,35.2609358
주남치과의원,소아치과,창원의창구,128.6862475,35.2790879
양용근치과의원,소아치과,통영시,128.4191179,34.8416094
어치과의원,소아치과,거창군,128.0144081,35.710408
연세힐라치과의원,소아치과,김해시,128.8087308,35.2030199
박광현치과의원,소아치과,창원마산합포구,128.5623156,35.2165629
진영권치과의원,소아치과,김해시,128.7350147,35.3043536
완사치과의원,소아치과,사천시,127.9771852,35.1324602
박기수치과의원,소아치과,통영시,128.4284091,34.8557878
이상철치과의원,소아치과,김해시,128.8806494,35.233497
김순태치과의원,소아치과,김해시,128.8530942,35.233005
이좋은수치과의원,소아치과,창원의창구,128.6377474,35.2590113
어방치과의원,소아치과,김해시,128.9041992,35.2440682
신세계미치과의원,소아치과,김해시,128.8719531,35.2315358
혁신센트럴치과의원,소아치과,진주시,128.1448892,35.1736017
시애틀치과의원,소아치과,김해시,128.8693816,35.2608307
거창치과의원,소아치과,거창군,127.9129391,35.6869057
미앤이치과의원,소아치과,김해시,128.8132917,35.2001991
동현치과의원,소아치과,창원의창구,128.6243641,35.2651379
코아치과의원,소아치과,김해시,128.8093468,35.2035086
굿보스톤치과의원,소아치과,김해시,128.9041942,35.2447598
유석주치과의원,소아치과,통영시,128.4182311,34.8821317
고성플란트치과의원,소아치과,고성군,128.3261385,34.9753836
인플러스치과의원,소아치과,김해시,128.8644148,35.2696883
고명치과의원,소아치과,고성군,128.4051055,34.9907626
동재한치과의원,소아치과,거창군,127.9155246,35.6895503
내동치과의원,소아치과,창원성산구,128.6704177,35.2171003
창원치과의원,소아치과,창원성산구,128.6488024,35.2344087
서상미치과의원,소아치과,김해시,128.8818945,35.2334239
최우수치과의원,소아치과,창원의창구,128.5955592,35.3015564
고운이바른치과교정과치과의원,소아치과,김해시,128.8689797,35.2602669
장유어린이치과의원,소아치과,김해시,128.808416,35.2027935
율하프라임치과의원,소아치과,김해시,128.815046,35.1731297
황성수치과의원,소아치과,창원진해구,128.7067167,35.1470567
율하부부치과의원,소아치과,김해시,128.8145909,35.1725451
거제프라임치과의원,소아치과,거제시,128.6927768,34.8762074
제일조은치과의원,소아치과,통영시,128.4181958,34.8410269
ABC치과의원,소아치과,양산시,129.0028103,35.3172103
애플란트치과의원,소아치과,창원진해구,128.8134893,35.0883596
파티마치과의원,소아치과,김해시,128.7350147,35.3043536
장유치과의원,소아치과,김해시,128.8153202,35.1989944
새하얀치과의원,소아치과,사천시,128.0863656,35.0815543
율하사랑심는치과의원,소아치과,김해시,128.8132346,35.170178
율하위치과의원,소아치과,김해시,128.8126674,35.1705016
굿위브치과의원,소아치과,창원의창구,128.6443373,35.2528452
진해어린이치과의원,소아치과,창원진해구,128.6973757,35.1549282
박민생치과의원,소아치과,김해시,128.8826731,35.2289365
장유미치과의원,소아치과,김해시,128.8082519,35.2026707
진주어린e치과의원,소아치과,진주시,128.060055,35.1725205
창원유앤미치과의원,소아치과,창원성산구,128.7110404,35.1982835
자연치아살리기 드림365치과의원,소아치과,진주시,128.907193,35.2450976
율하수치과의원,소아치과,김해시,128.8137393,35.1716396
부원인플러스치과의원,소아치과,김해시,128.882153,35.2287051
갑을장유치과의원,소아치과,김해시,128.805073,35.2086924
이세상치과의원,소아치과,김해시,128.8140595,35.1719579
세명연합치과의원,소아치과,김해시,128.7345197,35.3046246
진동우리치과의원,소아치과,창원마산합포구,128.4858991,35.1144204
메트로수치과의원,소아치과,창원마산회원구,128.5815553,35.2293647
서울강남치과의원,소아치과,거제시,128.6228617,34.8883886
진영이사랑치과의원,소아치과,김해시,128.7306399,35.30699
사천미소치과의원,소아치과,사천시,128.0862175,35.080151
거제사랑치과의원,소아치과,거제시,128.6373591,34.8686993
즐거운나치과의원,소아치과,창원의창구,128.6260801,35.2606219
진주쥬니어치과의원,소아치과,진주시,128.0936391,35.1785237
진영원치과의원,소아치과,김해시,128.7347563,35.3030068
아주퍼스트치과의원,소아치과,거제시,128.6860708,34.8674195
옥진석치과의원,소아치과,김해시,128.74874,35.2502138
이병철치과의원,소아치과,김해시,128.8090141,35.2038337
박민욱치과의원,소아치과,창원마산회원구,128.5210437,35.2614736
플로리다가우정치과의원,소아치과,김해시,128.8658701,35.2344314
안종우통합치과의원,소아치과,창원진해구,128.6980868,35.1566247
태일성치과의원,소아치과,창원마산합포구,128.5582482,35.1812969
경남치과의원,소아치과,창원의창구,128.6278149,35.261664
파티마치과의원,소아치과,김해시,128.7350147,35.3043536
박영신치과의원,소아치과,김해시,128.8063638,35.206313
평온통합치과의원,소아치과,김해시,128.7977658,35.1860252
임석주와아름다운치과의원,소아치과,김해시,128.9086662,35.243565
공진철치과의원,소아치과,창원진해구,128.7057261,35.130626
고운선치과의원,소아치과,진주시,128.089567,35.1826088
하영복치과의원,소아치과,진주시,128.082309,35.1918699
박경식치과의원,소아치과,김해시,128.910225,35.249618
한서치과의원,소아치과,창원성산구,128.6794082,35.2273108
장유하나치과의원,소아치과,김해시,128.8010403,35.1950523
